"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Vanuatu","VUT","B-READY: Financial Services: Overall Score","IC.BRE.FS.OS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2398144404094","",
"Vanuatu","VUT","B-READY: Dispute Resolution: Overall Score","IC.BRE.DR.OS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0444316864014","",
"Vanuatu","VUT","B-READY: Business Location: Overall Score","IC.BRE.BL.OS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6314326847593","",
"Vanuatu","VUT","B-READY: Business Insolvency: Overall Score","IC.BRE.BI.OS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4444466666667","",
"Vanuatu","VUT","B-READY: Business Entry: Overall Score","IC.BRE.BE.OS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.083332935969","",
"Vanuatu","VUT","Human capital index plus (HCI+): on-the-job learning pillar score, total (scale -30–87)","HD_HCIP_OTJL_TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0174868763195","","","","","28.8273666027199","","","","","","","","","","12.9781903657877",
"Vanuatu","VUT","Human capital index plus (HCI+): health pillar score, male (scale 0–50)","HD_HCIP_HLTH_MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1295261573792","","","","","37.4231962251663","","","","","37.765523686409","","","","","38.1491997992992",
"Vanuatu","VUT","Human capital index plus (HCI+): education pillar score, female (scale 0–188)","HD_HCIP_EDUC_FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.5456572198941","","","","","","","","","","83.866695306349",
"Vanuatu","VUT","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9054718017578","30.3921566009521","19.0243911743164","16.5048542022705","21.3592224121094","20.5741634368896","24.8803825378418","25.5924167633057","26.5402851104736","28.4360198974609","13.942307472229","6.66666650772095","6.1904764175415","5.7142858505249","13.3333330154419","11.9047622680664","13.3333330154419","10.9523811340332","11.3207550048828","10.8490562438965","","",
"Vanuatu","VUT","Subventions et autres transferts (% des dépenses)","GC.XPN.TRFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.85666581042898","","","","","","","","","","","","","","","","","","","11.9635322483424","12.7103892407786","14.3736351002581","13.9692880291354","12.3986068658879","13.1800359331826","15.6976296423852","21.9682370692756","19.789375640835","14.1936181992861","11.134985745794","20.916136112931","16.3305095880119","18.402111179479","17.8110522147304","","",
